1100239535135444993,BoomerNA,BoomerNA,False,474878,341,3118,1399
1698823692,auribug,beetlebug,False,8203,273,4881,28
59023203,austinnotduncan,Austin Evans,True,662762,179,57880,2378
1342232185445744640,aimseytwo,aimsey two 🧣,False,75705,605,12646,277
1454166544175431682,banter,BANTER,False,92272,2,17,97
965408010775404546,ColinandSamir,Colin and Samir ✌🏼✌🏾,True,24197,832,3698,178
1084466808252448770,saladserns,serena,False,65922,357,5422,84
794649886050385924,WifiesWasTaken,Wifies,False,3140,110,254,7
16064715,kuraine,lena ⭐ raine,True,69636,1361,51750,318
123870913,stampylongnose,Stampy Cat,True,735397,712,10184,1420
1222961028926824450,Ranboosaysstuff,Ranboo,True,2523805,366,3352,4661
1372004438915887104,OwengeJuiceTV,OwengeJuiceTV,False,9270,265,1541,26
1292326195976077312,camman18_,camman18,False,6701,1146,624,52
993681445,_LadyAgnes,LadyAgnes,False,119244,284,1451,334
474341554,SeanMcLoughlin,Sean McLoughlin,False,12307,968,4864,33
1353236221,KyleSeeley23,Kyle Seeley 🎃,False,5374,500,2065,45
14824849,SteveMartinToGo,Steve Martin,True,8708486,385,796,41483
3128251697,FUNKePills,Justyn,False,59775,323,2764,40
1133203154491731968,greenbutok,Greenforsure,False,2606,583,7874,9
829390519302311936,ImNotaCasualty,Casual Man,False,324,406,71,0
19789046,yogscast,The Yogscast,True,610567,486,28762,1606
2317351705,LastWeekTonight,Last Week Tonight,True,3151403,368,5212,7916
20015311,rickygervais,Ricky Gervais,True,14503577,1512,68175,27860
759660076214853632,adinross,adin,True,1062333,1043,4866,202
804321630,AdrianManifold,Ady Manifold,False,23721,316,250,8
1035136817669058560,billzo_,billzo,False,249284,216,1122,389
325306055,DavidDobrik,DAVID DOBRIK,True,5392773,342,224,1609
819543872883884032,dixiedamelio,dixie,True,4063037,1890,3744,1355
1204970686621474816,evanmcgaming,EvanMCGaming,False,6625,468,2029,10
581301629,jakepaul,Jake Paul,True,4089568,8755,11336,2099
1317864901382230018,OriLovesTea,Ori,False,36771,237,1403,81
863069305180762114,BuuzOfficial,BUUZ 🚀,False,2087,426,154,1
1380935798812336128,sad_istfried,SALT-ist,False,210529,74,799,358
2941214692,Class,Classify 😼,True,297552,1445,35717,512
201580991,AlecBenjamin,alecbenjamin,True,421114,3008,29401,573
355185084,Reedjd,Reed,True,15684,519,2669,112
1067355715004702720,aimseytv,aimsey,False,299237,645,23473,634
1024744174795587589,DaniDevYT,Dani,False,103091,69,2040,109
1364454989435928576,beautie_11,beautie_ #HOHOHO,True,250822,184,916,180
15506669,JeffBezos,Jeff Bezos,True,3330031,25,273,9395
69981632,VidCon,VidCon,True,343293,916,13717,1155
3948641913,goodkidband,Good Kid,False,9509,780,3156,11
2203150838,TinaKitten,tina :D,True,748082,589,5544,1457
1239724701062254592,thecodemiko,Miko,True,248589,602,2017,344
2384238988,kalynnkoury,kalynn,False,149202,235,1228,150
1338316833158381568,Animagician_,Animagician #Ani200k,False,3614,288,6654,18
1277897316326936576,sapnapalt,sapnap,True,2528983,92,797,4887
1382542800382799875,altlodie,elOdie's alt™,False,6479,102,1327,12
1349149096909668363,POTUS,President Biden,True,15847963,12,2056,14327
120277040,GeeNelly,Gee ☁️,True,247997,1371,16411,226
1253625095022473216,RennPlayz,RennPlayz,False,2295,38,173,1
1065391628502876160,ProfessorBiggy,Biggy,False,933,297,104,4
1321324673041354753,ashswagin,ashswag,False,6721,108,1890,7
1148366066407489537,Yeah_Jaron,Yeah Jaron,False,1774,196,169,2
1297364778265051136,camerastatic,CameraStatic,False,183,170,626,1
326756275,hasanthehun,hasanabi,True,980237,1989,28636,1842
1155029939386634240,letucesandwich,letucesandwich,False,268,292,26,1
18073623,GWR,Guinness World Records,True,368702,3248,47803,1259
1070814327932768256,zhc_yt,ZHC,True,274435,364,1975,74
1379779219065028612,tomsimons,Tom Simons,True,1173981,22,41,1683
707620657945645056,BaboAbe,Abe,True,175180,338,667,370
891391903,CrankGameplays,ethan,True,1261750,607,77382,1296
1168617176238088192,MegasBytes,MegaByte,False,341,9,31,6
1386758947609190407,lovejoylyric,lovejoy lyrics,False,63006,6,5054,85
231963247,TheOrionSound,Oli,False,174964,1231,6243,126
1387611282837282817,AshKabosu,Ash Kabosu 🪨🧠,False,127336,128,101,204
1384444386520539138,Mark_LVJY,Mark Boardman,False,62304,56,31,155
1341182680893972481,neimki,Niki,False,945964,79,273,2024
626616510,Joe_Goldsmith,joe,False,75281,34,1793,160
1253525531343024130,bellapoarch,Bella Poarch,True,865640,93,960,282
105145017,Skittles,SKITTLES🎄,True,548869,199,25274,1614
361270172,AnthonyMackie,Anthony Mackie,True,1679711,41,543,2830
3358500227,_UhhDylan,dylan,False,819,981,6317,19
58497291,zchmz,Zach Mazzotta,False,8010,1259,21814,93
995979576,timthetatman,timthetatman👑,True,2702105,1311,58428,1491
1293542935611478017,MrBeastBurger,MrBeast Burger,True,121359,9,10312,89
821613655074738176,BendLovejoy,Just Benedict,False,37243,35,62,43
141664648,JohnCena,John Cena,True,13325362,349391,6968,31849
1039289667852677120,RazzleberriesAB,Razzleberries,False,2719,117,923,0
701516692913000449,StreamElements,StreamElements,True,61546,1616,5636,186
159764278,asabfb,Asa,True,450921,627,6177,1001
1154014665069989889,JadeBuckeera,Buckeera,False,10495,1133,8107,99
940438029533003777,skipthetweets,Skip the Tutorial,False,8594,252,2753,6
1389244388354756608,vini2003_dev,vini2003,False,1705,8,132,6
23083404,KingJames,LeBron James,True,50508192,182,8180,45291
2150327072,billieeilish,billie eilish,True,6438249,0,915,4057
1170118869727338496,VelvetIsCake,Velvet,False,519722,355,5265,1434
1365042097368293377,NotAntfr0st,Antfrost,False,521493,602,603,1385
316389142,iamjohnoliver,John Oliver,True,5718877,137,613,16135
3964834276,_firesale,christmas sale🎄,False,10424,931,13176,74
19279990,donaldglover,donald,True,2582289,0,22,12390
135019364,trvisXX,TRAVIS SCOTT,True,11440036,690,1220,3941
743702005462372352,SoGrizzy,Grizzy,True,477338,500,8445,133
743566618953814016,breaditors,gingerbread 🎄,False,3174,347,9230,34
2839682610,Drago97531,Drago,False,101,53,29,3
1044749326692450304,mythrodak,Mythrodak,False,3537,125,931,10
17587207,boburnham,Bo Burnham,True,2130511,559,5651,5693
734949284227878912,cg5beats,CG5,False,82645,335,19108,101
1386661611260284929,TubboTWO,Tubbo,False,1339331,21,896,2576
920792198,SovietWomble,ZF SovietWomble,False,266050,47,5417,162
1436973182,briamgilbert,brian david gilbert,True,296297,297,115,361
603220855,JayFromTGF,Jay Swingler,True,803409,9,25058,151
258140881,LDShadowLady,🌼🌺 LDShadowLady 🌺🌼,True,809167,1700,4977,862
146556805,DrDisrespect,Dr Disrespect,True,2250332,565,9203,1590
720303639277928448,100Thieves,100 Thieves,True,1119409,128,3488,1320
335538880,ForgeLabs,Sean - Forge Labs,False,26550,794,10419,25
831928185214361600,ToiuTM,Toiu,False,719,247,223,7
3013777044,fuslie,leslie,True,702649,1516,13641,1000
4845618004,cynicsnacks,Cynic Snacks 🍕,False,5259,485,5999,11
1375210732812402691,ErynShits,Eryn,False,95675,13,555,212
1279172729229500421,11Manifold,JoshManifoldHDTV,False,198054,157,593,155
19748674,anthonypadilla,Anthony Padilla,True,2269931,810,32789,3499
384932951,chrismd10,Chris Dixon,True,1031773,940,20129,239
1120582633,ScottTheWoz,Scott Wozniak,True,418561,154,731,410
918592581910630401,dayglowband,Dayglow,True,27682,13,496,68
260278083,Zaltoman,Zaltoman,False,1817,227,4218,14
27195114,Drake,Drizzy,True,39376184,607,1790,36758
3305470938,whoisaddison,Addison Rae,True,4886281,1005,5220,1386
28644219,Perel1984,yotam the perel guy,False,17959,408,6797,88
4758446680,CallumAdams69,Callum - King Of Toast,False,51065,1609,5309,0
1264592689741381639,glarses1,Glarses,False,32436,51,1567,47
1350501963805429767,FoolishGamers_,Foolish Gamers,True,861803,138,541,2086
342436012,m_giacchino,Michael Giacchino,True,108743,518,8913,1164
1356800558468894721,sniffalt,Sniff’s Alt,False,322066,1,5072,756
3338146965,nogooddavis,davis,False,12223,963,14054,46
3712459229,Stonepa_,Stonepa,False,37749,879,9146,50
877968683259367424,snifferish,SNIFFERISH,False,545969,634,4503,1170
568545739,DojaCat,Sexy Feline Machine,True,3921928,0,1559,1894
14230524,ladygaga,Lady Gaga,True,83963361,118781,9694,204115
4352599334,charborgg,charborg 🐟,False,22003,346,2480,26
36042554,RoyalFamily,The Royal Family,True,4645622,459,35715,9582
50393960,BillGates,Bill Gates,True,56349606,342,3731,121561
608418415,itshafu,Hafu,True,320278,825,14816,991
2559865245,Tfue,Tfue,True,4233668,1427,5485,1242
731532930934280192,benjyfishy,benjyfishy,True,1835114,998,11160,613
3229347688,Morgz,Morgz,True,205826,275,20152,144
471173833,Thinknoodles,Thinknoodles #RIPKopi 🐶🍜,True,254482,423,35918,540
311566131,ExplodingTNT,ExplodingTNT,True,241990,566,12636,249
717460476095926272,TobyontheTele,Tobi on the tele,True,193708,1646,13495,139
1078498699,Quadeca,QUADECA,True,167806,872,30219,127
1171891516085809154,calvinsucks,calvin?,False,25291,397,6724,33
47285504,MarkRuffalo,Mark Ruffalo,True,7748240,2287,48589,15020
363811679,Banks,FaZe Banks,True,2835102,1643,28136,1239
250831586,TheRock,Dwayne Johnson,True,15589784,324,25814,29759
44196397,elonmusk,Elon Musk,True,65634866,106,16240,82243
79923701,Lin_Manuel,Lin-Manuel Miranda,True,3562539,3964,66668,7572
2228878592,AndrewYang,Andrew Yang🧢⬆️🇺🇸,True,1851759,8743,29885,6110
624056226,TomHolland1996,Tom Holland,True,6570771,96,1358,5706
458602517,Stevie11White,Stevie White,True,59347,147,12555,33
25213378,itsDanBull,Dan Bull,True,121833,1116,56369,353
30021395,trixtin,Trixtin,False,331894,79,532,370
1347438341587951617,awesam_alt,awesamdude_alt,False,551785,51,146,1733
1273315830441349121,SipoverS,Sipover,False,4358,313,409,10
2266263029,Wes10,weston,True,794154,1007,3657,937
268564192,chippygamingyt,Chippy 🎄,True,46269,316,20373,39
1283331898920644608,sleepypuffy,Captain Puffy,False,571278,43,659,1246
17919972,taylorswift13,Taylor Swift,True,89513642,0,713,113608
234169908,TaliaMar,Talia Mar,True,656000,628,29972,378
1074698520014204930,SAD_istfied,SAD-ist,False,1144387,643,3313,2309
67943213,RandolphUK,Randolph,True,431914,1302,5937,142
1335154540174135296,TubboNetwork,TubNet,False,160555,2,2,325
1273887216,maxyh_,MAXY,False,25740,421,85,61
304679484,HamillHimself,Mark Hamill,True,4817493,882,21693,12599
581317961,dannygonzalez,Danny Gonzalez,True,852296,378,7886,571
1094117044327395328,meatcanyon,Papa Meat,True,175111,349,2158,77
1326193864491798529,emmalangevin,Emma 🦷,True,670203,435,7677,716
1287495027711713280,ChuckleSammy,Chuckle Sandwich,False,191707,3,150,105
27260086,justinbieber,Justin Bieber,True,114171867,286225,31433,540486
164903181,matthwatson,MATT WATSON (WROTE A BOOK WITH HIS BUDDY RYAN),True,432687,1254,8584,266
19637934,rainnwilson,RainnWilson,True,4431344,668,21423,31117
339755472,AnneMarie,🌺ANNE-MARIE🌺,True,1104940,680,22932,1022
1349053615151828992,MrAustinShow,Austin Show,False,238669,139,1268,436
73844084,Atrioc,Atrioc,False,56938,1187,6706,92
377188743,MatPatGT,MatPat,True,5506830,477,4328,1595
1254797549359292422,command_geek,CommandGeek,False,1989,208,676,6
902274570945691648,ddofinternet,Daily Dose,True,369891,204,8250,178
2362843891,bnans,bnans,True,166290,938,12368,223
1344189615134003201,ranaltboo,Ranbalt,False,1749251,22,1597,3743
3579012568,jacobsartorius,Jacob Sartorius,True,1594765,24972,5089,2056
1339363502134337538,SaintsofGames,BadBoyHalo,False,1051222,55,208,2288
147039284,Asmongold,Zack,True,593291,663,11238,604
1264976102113632256,MezAnimates,Mez,False,466,162,455,11
1337155933735186432,JackManifoldTwo,Jack Manifold,False,1065306,2,243,2291
1336086044471681024,AlsoFundy,Fundy,False,842714,33,1,1719
286773713,larray,larri,True,1339377,4756,12690,843
1062618621845880833,JaacksHappyHour,JaackMaate's Happy Hour Podcast 🇳🇺,True,83613,61,1799,35
16794568,JoeyGraceffa,Joey Graceffa,True,3800257,1018,27710,4002
526951671,Deji,Deji,True,2226985,502,8405,617
1007786083986362368,IndieRedede,IndieRed,False,5753,630,3809,46
147973743,ZerkaaHD,𝙅𝙊𝙎𝙃 𝙕𝙀𝙍𝙆𝙀𝙍,True,2260500,1109,93535,942
23798078,Jaack,Jaack,True,451265,965,4038,303
1332095902215966720,lanuskylive,lani,False,516478,99,118,722
100220864,BrunoMars,Bruno Mars,True,43174159,95,4893,34051
268270621,Vikkstar123,Vikkstar123 ★,True,3061079,1242,80202,1561
1016008321,charlidamelio,charli d’amelio,True,5413509,2537,3367,2171
403614288,LinusTech,Linus Tech Tips,True,1504848,301,50327,4277
1328250474068316162,sleepdeprived,Sleep Deprived,False,20753,4,48,22
1321272995193602048,CORPSE,CORPSE,True,1371527,0,312,1440
43815496,TheRealRyanHiga,Ryan Higa 🧢,True,1884750,2171,27481,5446
1313780486062452736,AmongUsGame,Among Us ⭐️ Roles & Cosmicubes update OUT NOW!,True,1409233,1,21065,978
1350453762,lanche,ava 🔮,True,161417,999,93251,287
1327687536416854016,MrBeastExtra,BeastMr,False,456631,10,67,344
155620461,OMGitsAliA,Ali-A,True,2514493,960,60565,1931
10228272,YouTube,YouTube,True,73798187,1208,39451,1
1100829828511453184,mayahiga6,Maya,True,246376,576,2549,230
3256068152,Trainwreckstv,Trainwreck,True,394933,6174,11086,352
16793425,Sips_,sips,True,356168,499,22674,660
1322952059604393988,LVJYonline,Lovejoy,False,1089849,175,142,1917
1680560575,bambinobecky,becky,True,157804,6899,27984,212
2317966585,5uppps,5up,True,423045,513,1213,753
2753563049,Mako,mako,True,103300,1135,27669,157
34507480,ArianaGrande,Ariana Grande,True,85092706,55564,47122,55606
3078052982,liffeh02,Liffeh,False,10347,897,64919,35
4690630506,kingkiio,𝙠𝙞𝙞𝙤,False,3416,1015,34689,21
161418822,Nadeshot,100T Nadeshot,True,2941793,3056,11099,2488
1268575366219735042,TwitchUKI,Twitch UK & Ireland,True,67183,158,954,80
1012470011078762496,brookeab,brooke,True,863242,893,7288,869
780573108,iBallisticSquid,Squiddy,True,593101,437,21211,728
456201120,LANDN,Landon🤍,False,239215,1412,15792,192
9451052,geoffkeighley,Geoff Keighley,True,1348596,8297,22974,4399
24494557,jordanfisher,Jordan Fisher,True,524805,3411,28613,571
1093645721956278273,WadZeeYT,WadZee,False,46976,251,2855,39
918363298315190272,CrabsAndScience,WilliamOsman,False,272583,462,2920,133
1140594958631690240,Sidemen,Sidemen,True,1628072,11,1944,327
22784458,Fwiz,Ryan Wyatt (fwiz.eth),True,398137,6274,2923,1122
3412281493,bbnomula,bbno$ 👶🚫💰,True,264329,415,1700,126
246596682,CouRageJD,Jack “CouRage” Dunlop,True,1860104,2109,58808,1253
51008528,Tobjizzle,Uncle Lord Tobi,True,2552226,1671,153767,808
543794957,Behzinga,Ethan Payne,True,2550901,502,59294,810
759823321,miniminter,Wedgeman Simon,True,3092424,616,21312,1029
134517120,Calfreezy,Calfreezy,True,1894246,856,115291,647
216589761,Callux,Lux,True,1599052,942,25100,556
718167032,wroetoshaw,Harry,True,4038287,996,41131,1213
430177205,Sykkuno,Sykkuno,True,1848605,779,3902,1653
138203134,AOC,Alexandria Ocasio-Cortez,True,12826437,3532,13303,24746
1307545041548828672,honkkarl,karl,True,2275438,94,2081,4363
71823340,prezoh,prezoh,False,77265,511,23892,66
15028747,InTheLittleWood,Martyn Littlewood,True,245247,1161,108467,616
1308875853246484480,theawesamdude,awesamdude,False,1303206,96,697,2646
328657844,CptPuffy,Captain Puffy - Cara,True,1293689,554,9085,2431
3409123967,Corpse_Husband,Corpse Husband,True,3776808,547,1761,3368
2163885564,TSM_Myth,Myth,True,2574192,203,17243,1031
2485328345,abbyrartistry,Abby Roberts,True,460985,359,12196,161
84625307,TrueGeordieTG,True Geordie,True,604146,477,3115,371
1007543311912054784,TwitchRivals,Twitch Rivals,True,97615,505,2327,119
372181722,maxmoefoe,Max,True,942068,864,29009,494
1538338184,Vixella,sasha claus 🎅🏼,True,129424,712,12297,175
210729951,24KBrownMagic,Jeremiah ,False,11122,1644,18126,66
1293622416002781184,itmgalt,itmg,False,8538,346,956,6
1306508547895619584,Eret_Alt,EretAlt,False,877332,5,549,1912
2708191476,Valkyrae,rae☀️,True,2691497,738,23026,2221
1038939018979889152,cark_irl,cark??,False,109400,295,16998,118
231534898,JessicaBlevins,Jessica Blevins,True,581678,689,32953,279
822333758242029572,Pigicial,Pigicial,False,38968,403,8756,0
2238201763,ModestCube,Trevor,False,124732,375,1252,96
458495886,CapriceMcBean,Caprice McBean,False,19223,422,11275,45
1279126254831022081,itsandreabotez,Andrea Botez,True,261121,616,1156,425
1181301284139347974,TalentSomething,Larry²,False,20362,0,2674,33
187697563,DavePBrown,David Brown,False,302362,434,4031,317
392513215,scarra,scarra,True,851830,706,37640,1639
2344209337,DisguisedToast,Toast,True,1519727,244,35,1652
170018350,roomieofficial,Joel / Roomie,True,254126,588,2001,232
3929142139,JhbTeam,100T JhbTeam,False,214920,1062,68309,231
1113629583193051137,anthpo,Anthony Po,True,60738,420,470,31
490932793,MarkRober,Mark Rober ❤️🌊❤️,True,439114,450,3440,791
1168680523960606720,iNabber69,inabber 🦦🌱,True,115768,946,25746,175
139844649,NikoOmilana,NDL Ringside,True,759629,616,26566,176
1169816889268174849,NotAntfrost,Antfrost,False,1289094,699,3164,2653
2305603543,TwitchEsports,Twitch Esports,True,457453,716,12630,1229
2349282265,JaidenAnimation,JaidenAnimations,True,1414264,135,394,857
2973314447,BizlyChannel,bizly,False,29546,256,4297,60
886784914548547585,_stickfab_,fab,False,15607,148,5472,0
1234540863352647681,KaiRossBest,Kai Ross-Best,False,19916,214,10440,34
64324543,GMHikaru,Hikaru Nakamura,True,350517,263,3213,1636
1259444538,ItsJoko,JOKO,False,218610,381,4394,221
1200497859482783744,Callahan,Callahan,True,830292,50,25,2395
124443269,Smallishbeans,Smallishbeans,True,397372,690,3287,0
394279809,Beckyt18,Becky Taylor,False,24203,234,5087,13
3064776549,StephenTries,Stephen Tries,True,841787,894,3866,182
1052160384457723904,Punztw,Punz,True,1556569,338,6867,3032
204980873,TryHardNinja,TryHardNinja,True,55310,390,30450,170
1112107582829879297,celestia717,celestia,False,147984,858,2866,241
2570196652,Qwobby2,Qwobby,False,11145,436,1432,31
1048468752960876544,cuptoast,crumb,False,427318,66,3190,959
1287196205835939840,liveactionsuki,mxmtoon premium,False,90819,82,4101,249
899124567247003650,mxmtoon,maia,True,534745,289,10573,689
705200514057633792,SmallAnt,SmallAnt,True,135198,235,3873,67
1285126463063302144,GeorgeNootFound,George,True,2835273,55,582,5036
919810650162970624,neekolul,neekolul🎄,True,692283,857,15567,668
1140275305610919937,bunnydelphine,Belle Delphine,False,1589816,249,202,1989
1164536481567973376,FundyLive,Fundy,False,2011695,242,1147,3017
7816392,tomscott,Tom Scott,True,176721,285,363,1231
748260407035432960,zyyes,zyye,False,5498,420,4012,13
1228091070400974849,boofdelivery,Logan,False,14787,224,1459,24
2413696970,Technothepig,Technoblade,True,3310724,130,1432,3743
14649689,C418,Spooky Daniel,True,216854,895,48420,1192
2372966352,Connnor01,Connor,False,13707,612,3608,13
1134624507086422017,ErynStreams,Eryn,False,293075,451,2894,680
896586724956139520,Hexagonal__Glue,HexagonalGlue,False,259,925,252,1
1257383730999590916,AlyssaWasFound,ItsAlyssa,False,154356,24,27,425
315423731,HBomb94,HBomb94,True,609529,672,15129,1621
1000295179,Seapeekay,Seapeekay,False,277016,547,100988,378
215581548,phnixhamsta,PhoenixSC / Hamish,True,80391,310,25061,103
1153821228014198784,DropsByPonk,Ponk,False,787810,137,1012,2174
930301970484793344,SootMatt,Matt,False,24815,98,201,11
4140881832,DrLupo,DrLupo,True,1985992,1128,36413,1141
881931326114324480,OfflineTV,OfflineTV,True,844035,14,1541,685
74274804,LilyPichu,lily,True,1578327,1852,39336,1738
4761033804,POSITIVEANGIE,angie,False,3509,228,650,12
393391447,GrizzlyPlays,grizzly,False,37676,369,13676,64
1269132220725411842,dreamwastaken,dream,False,1804978,455,2134,5820
1286522568,J4WasHere,Jack,False,76761,436,22361,91
962731092846538752,SootDaan,Soot Dan,False,28739,576,1056,22
2653325339,KarlJacobs_,karl :),True,3409019,882,7930,4995
823384739038031876,alexandravbotez,Alexandra Botez,True,359661,611,2909,697
1226680212,Wynncraft,Wynncraft, the Minecraft MMORPG,False,18275,83,1808,29
1060747399084290048,GeneralSamsSec,ＧＥＮＥＲＡＬ ＳＡＭ,False,73186,413,2899,29
898160822328983552,SootDavid,Bavid,False,33932,47,193,22
958482308763398144,SootJack,Soot Jack,False,38358,215,1559,15
884803054083743746,HouseSoot,SootHouse,False,87977,73,823,38
1447245938,SethEverman,Seth Everman,True,836076,100,2149,528
77596200,Jacksepticeye,Jacksepticeye,True,7408737,441,16746,5353
559229566,MoistCr1TiKaL,Charlie,True,1718712,592,2571,849
1115297680224206867,Reggie,Reggie Fils-Aime,True,616105,267,420,844
1537159855,Gusbuckets,Gus Danger Johnson,True,537811,925,9468,370
3427312061,chrisTyson,Chris Tyson,True,893766,527,6016,386
3380723362,ChandlerHallow,Chandler Hallow,True,1019896,727,1785,333
517077573,markiplier,Mark,True,13416852,360,8746,5263
226782998,anything4views,chad,False,625199,753,6888,229
340562055,eddyburback,Eddy Burback,False,370581,711,9734,255
3325189764,SadSaladVEVO,🥀 Bella 🥀,False,2948,979,4181,15
245065992,Preston,preston,True,1838735,1153,74669,936
1708443876,summit1g,summit1g,True,1091807,1644,17297,978
1126948346,heyimbee,heyimbee,True,452866,712,14846,402
3332178328,clintstevensTV,Clint Stevens,False,95780,366,2835,68
2161940131,muselk,Muselk,True,1104881,928,11248,444
3145446302,tuxbird,TuxBird,True,232546,310,4442,63
165021348,Greekgodx,Dimitri,True,399908,751,5672,250
986395590425751553,GGXupdates,Dimitri,False,96560,1,1580,52
410409666,LoganPaul,Logan Paul,True,6218230,4503,9735,2180
1253365489,kaceytron,kaceytron - live now,True,124744,1595,13273,333
9989862,jacksfilms,jacksfilms,True,1828667,734,33513,1478
883881197054689280,ImAllexx,Alex Elmslie,True,577548,1592,19077,390
59958288,PeanutButterGmr,Austin Hargrave,True,339205,896,35131,511
2155672946,aksually,aksel 🦦,False,208186,732,11552,247
371921181,SethBling,SethBling,False,385463,122,4106,749
1151724782406328320,sapnap,Sapnap,True,2890277,136,816,5062
772964807800532992,Hooverr,Hoover,False,204602,802,4621,113
63796828,verified,Twitter Verified,True,3698988,392098,1235,8774
1260252955833503744,CatSchlatt_,Catschlatt,False,18331,186,638,17
1213650745758601216,archibaldtheIII,archie,False,2395,7,21,5
900747233490030592,plumbellayt,plumbella,False,132310,788,2007,155
910502669843877890,JeffSwiper,Jeff,False,19834,547,3951,18
1168640574745972736,EVNTgames,EVNT,False,52344,17,824,60
2960478694,Socksfor1,Socksfor1,False,69861,665,7,80
1264765387440295936,subtoconnorpls,conar,False,150140,3,2546,234
2941088926,GeorgeNotFound,George,True,3355872,121,935,5404
1262819056303947784,insidetheslime,Charlie,False,663970,15,551,868
1095026374144901122,frank173869,Frank,False,29593,134,4192,24
314799670,ChiLynnLynn,Chi,False,5087,394,4295,22
930214121068363777,Eret,Eret | Alastair,True,1603470,416,4081,2724
2568084578,ZyphonYT,Zyphon 🐧,False,22805,1608,5955,79
1929057943,ItsAkiio,𝘼𝙠𝙞𝙞𝙤,False,4310,475,14116,13
1022864883287814144,Widge__,Widge,False,333,42,365,9
371470361,ShakeDrizzle,DrakeShizzle,False,10770,309,10877,24
1253789411310858240,imane,imane 💜,True,615313,74,1148,572
1208896864961146883,RLsarge,sarge,False,529,569,223,10
3278134903,benmfalconer,BenMF,False,1487,221,661,2
1227679296514338816,Bob7Official,Bob7,False,20758,159,83,14
1253850580633731079,tedniv,ted,False,275559,24,540,193
1597485098,shelbygraces,Shubble,True,323502,1060,21703,293
167881145,madimakesmusica,madi,False,19463,458,8120,36
1959582103,Kwite,Kwite,True,188577,846,5753,129
1225429281481875458,MinxMore,minx,False,484425,0,4494,356
872683897,KEEMSTAR,KEEM 🍿,True,2800046,408,120280,1644
183905912,Dream,Dream,True,4489401,363,434,6302
4699719036,REALMizkif,Mizkif,True,537195,532,3577,389
931934233127538688,Applenox1,Applenox,False,3676,210,368,11
1237157616951758848,schlatt,Big guy,False,1258143,6,539,823
1052707213368840192,bearbubb,bear,False,155920,998,14460,245
2187710932,elodiegif,elOdie™,False,63266,911,6198,77
943119560647102465,Akinsoftlive,Akinsoft,False,18368,235,2697,27
3285016075,MystSYT,myst,False,275,105,881,8
743662396892282881,twomad,twomad ✨🗿,True,844769,439,25914,649
564768792,JamesMarriottYT,James Marriott,True,451671,853,17679,339
262045931,MrWoofless,Rob 🌊,True,455235,606,22497,276
583986793,PeteZahHutt,Brandon 🍕,True,386742,367,26843,0
1082559519811485698,qtcinderella,QTCinderella,True,272532,501,2647,304
792625759659630593,luvbirdbeats,luvbird,False,1625,306,626,7
2333632021,WeirdFsh,Jack,False,1862,325,1941,9
1308852366,RyanP,Ryan,False,183600,1791,7131,112
4889388448,JustaMinx,minx,True,1725358,652,33009,1699
302007517,MiniMukaYT,Mini Muka,False,18708,575,17818,0
2205475969,ZelkTheElk,Zelk,False,72412,75,407,176
605415723,Wuna301,✨ＬＵＮＡ ／ ＷＵＮＡ！✨,False,8143,369,8420,44
787911651718639616,BigTWasTaken,BigT ,False,18669,251,3742,22
2369960448,Timotainment,Tim,False,9703,150,1503,17
